Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex
1362,1362.0,0.0754986703803467,0.3692154759458477,0.5552858536738057
1363,1363.0,0.0760672253806126,0.3659764613333356,0.5579563132860518
1364,1364.0,0.0762531130692439,0.3660949443649718,0.5576519425657843
1365,1365.0,0.0761898516986926,0.366781261456879,0.5570288868444283
1366,1366.0,0.0761363738450552,0.3676192027875252,0.5562444233674195
1367,1367.0,0.0761269035898994,0.3685119933763895,0.5553611030337111
1368,1368.0,0.0761105897744269,0.3694621961299452,0.554427214095628
1369,1369.0,0.0761159566854782,0.3702537385723125,0.5536303047422094
1370,1370.0,0.0760069353412572,0.3711861938213876,0.5528068708373552
1371,1371.0,0.0759377974198946,0.3720251776089328,0.5520370249711727
1372,1372.0,0.0758520219919431,0.3719430649357767,0.5522049130722804
1373,1373.0,0.0758116611291915,0.3716256892041056,0.552562649666703
1374,1374.0,0.0756374235487124,0.3713559906410248,0.553006585810263
1375,1375.0,0.0755702239823648,0.3707125291814983,0.553717246836137
1376,1376.0,0.075551530166694,0.3698047240052202,0.5546437458280857
1377,1377.0,0.0755351327005158,0.3688305100713567,0.5556343572281274
1378,1378.0,0.0755732869799702,0.3677507880860158,0.556675924934014
1379,1379.0,0.0756377978844274,0.3669619303756077,0.5574002717399648
1380,1380.0,0.0757303946188773,0.3678888768001168,0.5563807285810057
1381,1381.0,0.0758217013408863,0.3692427341583534,0.5549355645007601
1382,1382.0,0.0760001592772987,0.370641754641507,0.553358086081194
1383,1383.0,0.077160683302066,0.3717998205882974,0.5510394961096363
1384,1384.0,0.0782462380782251,0.3716568827591839,0.5500968791625908
1385,1385.0,0.079601943103046,0.3714837105944334,0.5489143463025205
1386,1386.0,0.0809114964586631,0.3756692752935834,0.5434192282477535
1387,1387.0,0.0823556461735463,0.3796453186951945,0.5379990351312591
1388,1388.0,0.0836962778607929,0.3834828535759812,0.5328208685632259
1389,1389.0,0.0849647329695259,0.3871445350237917,0.5278907320066825
1390,1390.0,0.0861990372335144,0.390820313986902,0.5229806487795837
1391,1391.0,0.0873969375204833,0.394122913406945,0.5184801490725718
1392,1392.0,0.0884932842220288,0.3972904435399959,0.5142162722379755
1393,1393.0,0.0895448547217368,0.4002309318943149,0.5102242133839485
1394,1394.0,0.0904213822762423,0.4030615979299611,0.5065170197937969
1395,1395.0,0.0912189877291074,0.4057281762158786,0.5030528360550143
1396,1396.0,0.0919348389646827,0.4082677545583879,0.4997974064769297
1397,1397.0,0.0925976828144881,0.4107155885632174,0.4966867286222948
1398,1398.0,0.0933536329116918,0.4127817064785445,0.493864660609764
1399,1399.0,0.0940310555271143,0.4143590933005941,0.4916098511722919
1400,1400.0,0.0946618599726159,0.4157021838249382,0.4896359562024462
1401,1401.0,0.0959254454618322,0.4162927452289644,0.4877818093092038
1402,1402.0,0.0968006257422122,0.416667135082482,0.4865322391753062
1403,1403.0,0.0977563067209349,0.4169830945075008,0.4852605987715646
1404,1404.0,0.0984022005720161,0.4171953404033486,0.4844024590246357
1405,1405.0,0.0987785939956276,0.4173928663351057,0.4838285396692668
1406,1406.0,0.0991432978857741,0.4175447692188327,0.4833119328953934
1407,1407.0,0.0995250120605966,0.4176986718026682,0.4827763161367353
1408,1408.0,0.0997044760609272,0.4177452269807115,0.4825502969583615
1409,1409.0,0.0999455412262519,0.417524094480443,0.4825303642933051
1410,1410.0,0.1002472570142083,0.4174070198180802,0.4823457231677115
1411,1411.0,0.1006312592314854,0.4174344020963424,0.4819343386721722
1412,1412.0,0.1013034799645165,0.4169825785336021,0.4817139415018815
1413,1413.0,0.1020695939157781,0.4166677502437356,0.4812626558404864
1414,1414.0,0.1030012139508771,0.4162907513636456,0.4807080346854773
1415,1415.0,0.1041391942754648,0.4160576470189336,0.4798031587056016
1416,1416.0,0.105549259518791,0.4159536322207651,0.4784971082604439
1417,1417.0,0.1069520595502944,0.4158046010923018,0.4772433393574038
1418,1418.0,0.1081519303583844,0.4157284809029172,0.4761195887386985
1419,1419.0,0.1093098913143738,0.4151675975658794,0.4755225111197468
1420,1420.0,0.1103549444798596,0.4146241923796534,0.4750208631404871
1421,1421.0,0.1112858295075272,0.4140742201725001,0.4746399503199727
1422,1422.0,0.1121811544523085,0.4134218066225059,0.4743970389251857
1423,1423.0,0.113002791982058,0.4127967821084222,0.4742004259095199
1424,1424.0,0.1136893479169159,0.4122263856671769,0.4740842664159072
1425,1425.0,0.114364147855987,0.4116834765331095,0.4739523756109035
1426,1426.0,0.1149732199468296,0.4111532726283949,0.4738735074247756
1427,1427.0,0.1156145678491042,0.4105053598550414,0.4738800722958544
1428,1428.0,0.1162620077895574,0.4098333214818827,0.4739046707285599
1429,1429.0,0.1168885440095439,0.4092322443138766,0.4738792116765796
1430,1430.0,0.1174603189960784,0.4086560772434196,0.4738836037605022
1431,1431.0,0.1178909822162165,0.4081762876502169,0.4739327301335668
1432,1432.0,0.1183061312798042,0.4077999081828471,0.4738939605373489
1433,1433.0,0.1186488372128106,0.4073621751865078,0.4739889876006818
1434,1434.0,0.1192503619356467,0.4073013495730387,0.4734482884913147
1435,1435.0,0.1202998964381928,0.4076436643849871,0.4720564391768204
1436,1436.0,0.1198667163016439,0.4091390255478495,0.4709942581505069
1437,1437.0,0.1194536890550165,0.4106686854325594,0.4698776255124244
1438,1438.0,0.1196775228373916,0.4113342765391295,0.4689882006234792
1439,1439.0,0.1198318034451544,0.4120727930854164,0.4680954034694295
1440,1440.0,0.1199343541187348,0.4128048661698988,0.4672607797113666
1441,1441.0,0.1200508971863472,0.4135910550941644,0.4663580477194888
1442,1442.0,0.1201696410622829,0.4142952099803815,0.4655351489573359
1443,1443.0,0.1202667645990691,0.4150553653026494,0.4646778700982818
1444,1444.0,0.1203210449885966,0.4159715335439002,0.4637074214675035
1445,1445.0,0.1169118504808516,0.4193613282354811,0.4637268212836676
1446,1446.0,0.1135090525260649,0.4227488447418014,0.463742102732134
1447,1447.0,0.1100403678573524,0.4260423609465463,0.4639172711961015
1448,1448.0,0.1066687882153623,0.4291023246832917,0.4642288871013463
1449,1449.0,0.1034235385495337,0.4315906983193096,0.4649857631311569
1450,1450.0,0.1003806480453683,0.4339684012712386,0.4656509506833934
1451,1451.0,0.0974845835719109,0.436221760339033,0.4662936560890564
1452,1452.0,0.0947248387363062,0.4382938530414063,0.4669813082222876
1453,1453.0,0.0921383953717608,0.440280400049184,0.4675812045790554
1454,1454.0,0.0897417239838044,0.4421712380919684,0.4680870379242273
1455,1455.0,0.0876147252424646,0.4438395186361404,0.4685457561213951
1456,1456.0,0.0856056786400095,0.4453584209507221,0.4690359004092685
1457,1457.0,0.0837577906938195,0.4466952782271255,0.4695469310790551
1458,1458.0,0.0820490082557123,0.4477918553342527,0.4701591364100352
1459,1459.0,0.0806072017223723,0.4486525250108237,0.4707402732668041
1460,1460.0,0.0793577632732439,0.4494003163721455,0.4712419203546107
1461,1461.0,0.0783047212443767,0.4500711035042261,0.4716241752513972
1462,1462.0,0.0772207246367778,0.4507532084913747,0.4720260668718475
1463,1463.0,0.0763157525943892,0.4512974130270138,0.4723868343785969
1464,1464.0,0.0755875512362048,0.4517289630779839,0.4726834856858113
1465,1465.0,0.0749176262488619,0.4522266768443078,0.4728556969068303
1466,1466.0,0.0743517341728382,0.4526328539303402,0.4730154118968216
1467,1467.0,0.0739314246672523,0.4530336525773977,0.47303492275535
1468,1468.0,0.0736371451177795,0.4533798084718389,0.4729830464103816
1469,1469.0,0.0734127735693105,0.453691279060133,0.4728959473705565
1470,1470.0,0.0732991785880989,0.4539755141073812,0.4727253073045199
1471,1471.0,0.0732909476334607,0.4541191831987293,0.47258986916781
1472,1472.0,0.0733783661235998,0.4542543775976693,0.472367256278731
1473,1473.0,0.0735481686193642,0.4542375965820382,0.4722142347985977
1474,1474.0,0.0738604733484231,0.4540409068576722,0.4720986197939049
1475,1475.0,0.0741717582558905,0.4537504535154262,0.4720777882286835
1476,1476.0,0.0745513838260741,0.4534112583254015,0.4720373578485244
1477,1477.0,0.0750115014542182,0.4531632904951931,0.4718252080505888
1478,1478.0,0.0755696947288058,0.4513795980712738,0.4730507071999205
1479,1479.0,0.0761616286779588,0.4496546710912992,0.4741837002307421
1480,1480.0,0.0763082157140923,0.4481759418125145,0.4755158424733932
1481,1481.0,0.0765227330321966,0.4463682212608998,0.4771090457069036
1482,1482.0,0.0772756522320244,0.4443671309663105,0.4783572168016652
1483,1483.0,0.0780087830725718,0.4423987451691035,0.4795924717583248
1484,1484.0,0.0788642542964225,0.4404471988683705,0.480688546835207
1485,1485.0,0.0796654328364882,0.4386493471603567,0.4816852200031551
1486,1486.0,0.080459658612293,0.4368793694957762,0.4826609718919309
1487,1487.0,0.0812029537271311,0.4352579215409796,0.4835391247318894
1488,1488.0,0.0819543007708672,0.4338949655625745,0.4841507336665584
1489,1489.0,0.0825812212684927,0.4326005197721316,0.4848182589593758
1490,1490.0,0.0830859176832032,0.4314808542469306,0.4854332280698663
1491,1491.0,0.0833902661906507,0.4304252691826242,0.4861844646267253
1492,1492.0,0.0835710529229984,0.4295462024022158,0.486882744674786
1493,1493.0,0.0830363519572328,0.4290619001864358,0.4879017478563315
1494,1494.0,0.0825804453262942,0.4282646644816857,0.4891548901920203
1495,1495.0,0.0820948064306272,0.4275609469493246,0.4903442466200483
1496,1496.0,0.0815345844444081,0.4269015946436959,0.4915638209118962
1497,1497.0,0.0809571942699118,0.4262052220856789,0.4928375836444094
1498,1498.0,0.0804340920943804,0.4257233821735021,0.4938425257321177
1499,1499.0,0.0799462505028914,0.4255352245111185,0.4945185249859902
1500,1500.0,0.0794365102740625,0.4254666317962144,0.4950968579297231
1501,1501.0,0.0789327009275306,0.4255256895355682,0.4955416095369012
1502,1502.0,0.078452833591727,0.4256747948842528,0.4958723715240202
1503,1503.0,0.0780908948554977,0.4258622674926921,0.4960468376518102
1504,1504.0,0.0777246608552066,0.4260969387991675,0.4961784003456259
1505,1505.0,0.0773493011963289,0.4264455028658909,0.4962051959377802
1506,1506.0,0.0769895271069729,0.4268785163349621,0.496131956558065
1507,1507.0,0.0766604444625916,0.4273647572776715,0.495974798259737
1508,1508.0,0.0763391001491247,0.4279884988268991,0.4956724010239762
1509,1509.0,0.0760763458675129,0.4287008450434401,0.4952228090890471
1510,1510.0,0.075864807300238,0.4294184062556335,0.4947167864441285
1511,1511.0,0.0756919031335581,0.4301820344672671,0.4941260623991748
1512,1512.0,0.0755405248815836,0.4309625207878381,0.4934969543305783
1513,1513.0,0.0753308689159293,0.4318933017058481,0.4927758293782228
1514,1514.0,0.0751334011832033,0.4327929286765613,0.4920736701402355
1515,1515.0,0.0749712280519266,0.4337102393119303,0.4913185326361431
1516,1516.0,0.0748323326989923,0.4345446317928295,0.4906230355081784
1517,1517.0,0.074748295920343,0.4353273558644699,0.4899243482151871
1518,1518.0,0.0746956870616003,0.4360139011686562,0.4892904117697434
1519,1519.0,0.074675319620203,0.4367069658428343,0.4886177145369627
1520,1520.0,0.0746184675805065,0.4375109901886976,0.4878705422307958
1521,1521.0,0.0746124048462258,0.4382369901445961,0.487150605009178
1522,1522.0,0.0749093764601095,0.4388549277242762,0.4862356958156143
1523,1523.0,0.0751692980691407,0.4394610684759603,0.485369633454899
1524,1524.0,0.0754072796587198,0.4401161527471848,0.4844765675940953
1525,1525.0,0.075624551755116,0.4408245008189493,0.4835509474259346
1526,1526.0,0.075777039233699,0.4414650175107675,0.4827579432555335
1527,1527.0,0.0758391634323768,0.4420463199976794,0.4821145165699438
1528,1528.0,0.0759049470076343,0.4426773762035694,0.4814176767887964
1529,1529.0,0.075956117453765,0.4433588904093427,0.4806849921368924
1530,1530.0,0.0760111017435431,0.4439760942315542,0.4800128040249026
1531,1531.0,0.0760074477737016,0.4446125170987862,0.4793800351275122
1532,1532.0,0.0760110370767777,0.4437682200113881,0.4802207429118343
1533,1533.0,0.076009541911791,0.4423164347191796,0.4816740233690295
1534,1534.0,0.07596622856822,0.4407795600198784,0.4832542114119016
1535,1535.0,0.0758683084596657,0.4392492107909438,0.4848824807493906
1536,1536.0,0.0756908243033347,0.4373116891670395,0.4869974865296259
1537,1537.0,0.0755168630124257,0.4355064487265498,0.4889766882610246
1538,1538.0,0.0752994573637307,0.4320034086401216,0.4926971339961478
1539,1539.0,0.0750872112524698,0.4285725175918353,0.4963402711556951
1540,1540.0,0.0748711285322352,0.4252568119187589,0.499872059549006
1541,1541.0,0.0746212696538031,0.4220586821007303,0.5033200482454668
1542,1542.0,0.0743914331180137,0.4189991935858547,0.5066093732961318
1543,1543.0,0.0741011519474854,0.4161853030650938,0.509713544987421
1544,1544.0,0.0738246116533182,0.4136348980804035,0.5125404902662786
1545,1545.0,0.0735551955463551,0.4112190971550051,0.51522570729864
1546,1546.0,0.0733499566088245,0.4090398484310287,0.5176101949601472
1547,1547.0,0.0731138180526466,0.4070462844814765,0.5198398974658772
1548,1548.0,0.0728677875788461,0.4053436183841362,0.5217885940370182
1549,1549.0,0.0726937352777145,0.4037187898596514,0.5235874748626346
1550,1550.0,0.0725260172801398,0.4021054215215346,0.5253685611983259
1551,1551.0,0.0724130623895054,0.4006779818184005,0.5269089557920944
1552,1552.0,0.072267965560542,0.3992013766018532,0.5285306578376052
1553,1553.0,0.072059232704161,0.3977991392334649,0.5301416280623744
1554,1554.0,0.0718735303033732,0.3966643454645174,0.5314621242321098
1555,1555.0,0.0716249254020841,0.3956132596425178,0.5327618149553984
1556,1556.0,0.0714034692757938,0.394583458228972,0.5340130724952347
1557,1557.0,0.0712866729743469,0.3935140763789887,0.5351992506466648
1558,1558.0,0.071065904941605,0.3931241336782545,0.5358099613801409
1559,1559.0,0.0708138595229362,0.3932821480167235,0.5359039924603406
1560,1560.0,0.0699827686439572,0.394103501166675,0.535913730189368
1561,1561.0,0.0691570267477394,0.3950863412915515,0.5357566319607092
1562,1562.0,0.0684213125678889,0.3962034630262211,0.5353752244058902
1563,1563.0,0.0677361104569328,0.3973419201753885,0.534921969367679
1564,1564.0,0.0672153778819781,0.3983815833253822,0.53440303879264
1565,1565.0,0.066724767596426,0.3995815477929728,0.5336936846106014
1566,1566.0,0.0662780687990746,0.4009477180273685,0.5327742131735571
1567,1567.0,0.0658710295265189,0.4019828076633025,0.5321461628101788
1568,1568.0,0.065578204286528,0.4030464845161977,0.5313753111972744
1569,1569.0,0.0652673510019907,0.4045721985886202,0.5301604504093892
1570,1570.0,0.0650440372517773,0.4061723825929773,0.5287835801552455
1571,1571.0,0.0649263520242436,0.4079177953284777,0.5271558526472787
1572,1572.0,0.0648960817331954,0.4098201734632319,0.5252837448035728
1573,1573.0,0.0648304625244295,0.4116271418527197,0.5235423956228509
1574,1574.0,0.0648009916671188,0.4133795085299937,0.5218194998028876
1575,1575.0,0.0648775859111673,0.4151822282292634,0.5199401858595694
1576,1576.0,0.0649724118040028,0.4167206069261204,0.518306981269877
1577,1577.0,0.0651423672572014,0.4183346492989513,0.5165229834438475
1578,1578.0,0.0653882714830829,0.4195030564933324,0.5151086720235849
1579,1579.0,0.0663555196961195,0.4201070520478067,0.513537428256074
1580,1580.0,0.0674029895307776,0.420373019098157,0.5122239913710656
1581,1581.0,0.0684453867157614,0.4204834301960944,0.5110711830881443
1582,1582.0,0.0688540124414203,0.4210099060752474,0.5101360814833323
1583,1583.0,0.0694743471521664,0.4211897024805536,0.5093359503672801
1584,1584.0,0.0694979875855722,0.4214375234262977,0.5090644889881301
1585,1585.0,0.0694848886185974,0.4219332612733263,0.5085818501080762
1586,1586.0,0.0692528259073308,0.4226714154756925,0.5080757586169766
1587,1587.0,0.069060732824733,0.4234380247470377,0.5075012424282291
1588,1588.0,0.068910579260697,0.4241633386631485,0.5069260820761543
1589,1589.0,0.0688691417652791,0.4243568220268235,0.5067740362078971
1590,1590.0,0.0688754023270309,0.4243739481995648,0.506750649473404
1591,1591.0,0.0689736384970619,0.4246636123141651,0.5063627491887727
1592,1592.0,0.069136864507142,0.4250259888534444,0.5058371466394133
1593,1593.0,0.0693473931437161,0.4253609142306441,0.5052916926256394
1594,1594.0,0.0695923681641673,0.4258359679994611,0.5045716638363713
1595,1595.0,0.0695440003499454,0.4264204805168152,0.5040355191332391
1596,1596.0,0.0695431137719596,0.427114321597459,0.5033425646305811
1597,1597.0,0.0693258660952156,0.427982475419136,0.5026916584856481
1598,1598.0,0.0691620318333381,0.4290473182153227,0.5017906499513392
1599,1599.0,0.0690710041349368,0.430230106916965,0.5006988889480981
1600,1600.0,0.0685155643297834,0.4314844562605535,0.499999979409663
1601,1601.0,0.0680018673960285,0.4257997710236226,0.5061983615803489
1602,1602.0,0.0675011929717015,0.4200526244318069,0.5124461825964917
1603,1603.0,0.0670830160180195,0.4135847242969976,0.519332259684983
1604,1604.0,0.0666384420580607,0.4068298955479445,0.5265316623939948
1605,1605.0,0.0662213993025155,0.4003722150561891,0.5334063856412955
1606,1606.0,0.0675346759889047,0.3940553040820903,0.5384100199290051
1607,1607.0,0.06873405599006,0.3879920189510603,0.5432739250588797
1608,1608.0,0.0698007553110842,0.3822815516089597,0.5479176930799561
1609,1609.0,0.0707781899891149,0.3768023890085157,0.5524194210023694
1610,1610.0,0.0716285297300976,0.3716078814672887,0.5567635888026138
1611,1611.0,0.0723248974962786,0.3666335052800026,0.5610415972237188
1612,1612.0,0.0729775146837489,0.3619815158517327,0.5650409694645184
1613,1613.0,0.0735093548758565,0.3577196200278481,0.5687710250962955
1614,1614.0,0.0739858416219405,0.3537850110484401,0.5722291473296194
