,Unnamed: 0,Total_iterations,Add_vertex,Delete_vertex,Insert_inside_vertex,Delete_inside_vertex
3230,3230.0,3234.316951085849,0.3150174838761128,0.24385955497684958,0.1567913501106152,0.28433161103642235
3231,3231.0,3235.3156917086308,0.31490453837796684,0.24394696426374818,0.15671860420781716,0.2844298931504677
3232,3232.0,3236.314401352048,0.31479035327444893,0.24403785553634416,0.15664369298073613,0.28452809820847064
3233,3233.0,3237.313096017603,0.3146761943771315,0.2441309716833419,0.1565675820740712,0.28462525186545534
3234,3234.0,3238.3117902564263,0.3145632006543676,0.2442251590558312,0.15649115256484739,0.2847204877249538
3235,3235.0,3239.3104971688026,0.3144523855259295,0.244319368657538,0.15641520060841282,0.2848130452081196
3236,3236.0,3240.309228418254,0.31434463928366907,0.2444126561695235,0.15634043796905298,0.2849022665777544
3237,3237.0,3241.3079942585778,0.3142407325013911,0.24450418092563997,0.15626749334145393,0.28498759323151496
3238,3238.0,3242.3068035722836,0.3141413203009201,0.24459320395391315,0.1561969143707156,0.2850685613744511
3239,3239.0,3243.3056639188953,0.3140469473460802,0.24467908519684461,0.1561291702808593,0.2851447971762159
3240,3240.0,3244.3045815916576,0.31395805344185657,0.24476128002053926,0.15606465502469538,0.2852160115129088
3241,3241.0,3245.3035616812267,0.3138749796222298,0.24483933511868378,0.15600369087141627,0.28528199438767016
3242,3242.0,3246.3026081450266,0.31379797461693654,0.24491288391285176,0.15594653235226627,0.2853426091179454
3243,3243.0,3247.3017238809966,0.3137272015945963,0.24498164154549923,0.15589337048902396,0.2853977863708805
3244,3244.0,3248.3009108045594,0.3136627450871373,0.24504539955645172,0.155844337234731,0.28544751812168
3245,3245.0,3249.30016992772,0.31360461800814593,0.24510402032776918,0.1557995100610354,0.2854918516030496
3246,3246.0,3250.299501439288,0.31355276868556536,0.24515743137570195,0.15575891663161434,0.2855308833071184
3247,3247.0,3251.298904785306,0.31350708783698034,0.24520561956210918,0.1557225395063346,0.28556475309457596
3248,3248.0,3252.2983787488693,0.3134674154234771,0.24524862529127933,0.15569032082603484,0.28559363845920877
3249,3249.0,3253.2979215285873,0.3134335473256825,0.24528653675164447,0.15566216693302007,0.285617748989653
3250,3250.0,3254.297530815048,0.3134052417930037,0.2453194842554814,0.1556379528874919,0.285637321064023
3251,3251.0,3255.297203864712,0.31338222562425583,0.24534763472340454,0.15561752684515703,0.28565261280718257
3252,3252.0,3256.2969375707626,0.3133642000447333,0.2453711863543261,0.1556007142661194,0.28566389933482117
3253,3253.0,3257.2967285305003,0.3133508462513088,0.24539036351563698,0.1555873219298397,0.28567146830321444
3254,3254.0,3258.2965731089594,0.3133418306033068,0.24540541188268516,0.15557714173540496,0.285675615778603
3255,3255.0,3259.2964674984823,0.313336809442665,0.24541659385122644,0.15556995427057496,0.2856766424355335
3256,3256.0,3260.296407774069,0.3133354335322539,0.2454241842414261,0.15556553213703758,0.28567485008928234
3257,3257.0,3261.296389944356,0.3133373521061545,0.24542846630721626,0.1555636430229989,0.2856705385636302
3258,3258.0,3262.296409998171,0.31334221653019656,0.24542972806038005,0.1555640525176495,0.28566400289177385
3259,3259.0,3263.2964639466227,0.31334968357512555,0.24542825891464837,0.15556652666517387,0.28565553084505213
3260,3260.0,3264.296547860763,0.3133594183084035,0.24542434665136814,0.15557083425880944,0.2856454007814188
3261,3261.0,3265.2966579048816,0.31337109661386275,0.245418274704927,0.1555767488780087,0.28563387980320143
3262,3262.0,3266.2967903655394,0.3133844073512306,0.24541031976310546,0.1555840506740233,0.2856212222116405
3263,3263.0,3267.2969416764763,0.3133990541699424,0.24540074967485975,0.1555925279112116,0.2856076682439861
3264,3264.0,3268.2971084395544,0.31341475699367677,0.24538982165571477,0.15560197827308425,0.285593443077524
3265,3265.0,3269.2972874419293,0.3134312531936941,0.2453777807789519,0.15561220994355418,0.2855787560837997
3266,3266.0,3270.2974756696476,0.31344829847036576,0.24536485873910058,0.15562304247505693,0.2855638003154765
3267,3267.0,3271.2976703178974,0.31346566746325977,0.24535127287286812,0.15563430745617418,0.2855487522076977
3268,3268.0,3272.2978687981436,0.3134831541108249,0.245337225421555,0.15564584899213332,0.2855337714754866
3269,3269.0,3273.2980687423833,0.31350057178111834,0.24532290301818238,0.15565752401209057,0.28551900118860846
3270,3270.0,3274.2982680047753,0.3135177531951644,0.24530847638198994,0.15566920241744656,0.2855045680053988
3271,3271.0,3275.2984646608807,0.3135345501644473,0.24529410020262166,0.15568076708560782,0.28549058254732296
3272,3272.0,3276.2986570047665,0.31355083316375054,0.2452799131961887,0.15569211374361225,0.2854771398964482
3273,3273.0,3277.298843544216,0.3135664907600791,0.2452660383154619,0.15570315072589544,0.2854643201985632
3274,3274.0,3278.2990229942784,0.31358142891776714,0.2452525830966779,0.15571379863020673,0.2854521893553479
3275,3275.0,3279.2991942693916,0.3135955701991018,0.24523964012583033,0.1557239898853002,0.2854407997897674
3276,3276.0,3280.2993564743,0.31360885287890505,0.24522728760783397,0.15573366824354665,0.28543019126971403
3277,3277.0,3281.2995088939747,0.31362122999053205,0.24521559002258364,0.15574278821104834,0.2854203917758356
3278,3278.0,3282.2996509827417,0.31363266831968417,0.24520459885265727,0.15575131442720475,0.2854114184004535
3279,3279.0,3283.2997823528044,0.3136431473613173,0.2451943533682217,0.15575922100498882,0.2854032782654718
3280,3280.0,3284.2999027623327,0.31365265825376715,0.24518488145557227,0.15576649084245994,0.28539596944820034
3281,3281.0,3285.3000121032856,0.31366120270302744,0.24517620047665678,0.1557731149152747,0.28538948190504076
3282,3282.0,3286.30011038911,0.31366879190892455,0.24516831814789103,0.1557790915591706,0.28538379838401357
3283,3283.0,3287.300197742461,0.3136754455037358,0.2451612334275477,0.15578442575060056,0.28537889531811567
3284,3284.0,3288.300274383052,0.31368119051262167,0.24515493740198802,0.15578912839289688,0.2853747436924932
3285,3285.0,3289.300340615753,0.31368606034408586,0.24514941416198915,0.15579321561454998,0.28537130987937487
3286,3286.0,3290.3003968190274,0.31369009381755586,0.24514464166139505,0.1557967080854076,0.28536855643564135
3287,3287.0,3291.3004434337836,0.3136933342340964,0.24514059255127113,0.15579963035584074,0.28536644285879154
3288,3288.0,3292.3004809527265,0.3136958284952351,0.24513723498367168,0.15580201022318751,0.28536492629790555
3289,3289.0,3293.300509910248,0.31369762627390063,0.24513453338002023,0.15580387812908308,0.2853639622169959
3290,3290.0,3294.3005308729144,0.3136987792405537,0.24513244915995847,0.15580526659061364,0.285363505008874
3291,3291.0,3295.3005444305854,0.3136993403467291,0.245130941427328,0.15580620966760034,0.2853635085583423
3292,3292.0,3296.3005511881834,0.31369936316741276,0.2451299676107121,0.15580674246772774,0.2853639267541472
3293,3293.0,3297.3005517581396,0.3136989013029471,0.2451294840566754,0.15580690069068048,0.28536471394969687
3294,3294.0,3298.3005467535186,0.3136980078404916,0.24512944657450036,0.1558067202119465,0.2853658253730614
3295,3295.0,3299.300536781825,0.31369673487446986,0.24512981093182257,0.1558062367064818,0.2853672174872256
3296,3296.0,3300.3005224394824,0.3136951330848987,0.2451305333011191,0.1558054853120141,0.28536884830196796
3297,3297.0,3301.3005043069793,0.3136932513720288,0.24513157065749958,0.1558045003313884,0.28537067763908314
3298,3298.0,3302.300482944657,0.3136911365453187,0.24513288112869175,0.15580331497302674,0.28537266735296274
3299,3299.0,3303.30045888912,0.3136888330644196,0.24513442429850252,0.15580196112828634,0.28537478150879153
3300,3300.0,3304.300432650245,0.3136863828295593,0.24513616146537198,0.15580046918425247,0.2853769865208163
3301,3301.0,3305.300404708756,0.3136838250184825,0.24513805585792553,0.15579886787029482,0.28537925125329716
3302,3302.0,3306.300375514328,0.31368119596692173,0.2451400728096692,0.15579718413654534,0.28538154708686375
3303,3303.0,3307.3003454841996,0.31367852908944094,0.24514217989516657,0.1557954430623207,0.2853838479530718
3304,3304.0,3308.300315002242,0.3136758548374069,0.24514434703018728,0.1557936677924107,0.2853861303399951
3305,3305.0,3309.3002844184575,0.3136732006907953,0.24514654653842882,0.15579187949908294,0.2853883732716929
3306,3306.0,3310.3002540488674,0.31367059118053003,0.2451487531874867,0.15579009736761248,0.28539055826437076
3307,3307.0,3311.3002241757476,0.3136680479380791,0.24515094419678862,0.1557883386031283,0.28539266926200396
3308,3308.0,3312.300195048182,0.3136655897690856,0.24515309922021727,0.1557866184565766,0.28539469255412053
3309,3309.0,3313.3001668828915,0.31366323274789365,0.24515520030612564,0.15578495026762965,0.28539661667835103
3310,3310.0,3314.3001398653005,0.3136609903299351,0.24515723183740668,0.15578334552241646,0.2853984323102417
3311,3311.0,3315.300114150816,0.31365887347906624,0.24515918045421026,0.15578181392401577,0.2854001321427077
3312,3312.0,3316.3000898662717,0.31365689080708664,0.24516103496181613,0.15578036347373037,0.2854017107573668
3313,3313.0,3317.300067111519,0.3136550487228273,0.24516278622606802,0.15577900056125155,0.2854031644898531
3314,3314.0,3318.3000459611267,0.3136533515883587,0.24516442705865882,0.15577773006192347,0.285404491291059
3315,3315.0,3319.3000264661623,0.3136518018800465,0.2451659520944287,0.15577655543942429,0.28540569058610044
3316,3316.0,3320.300008656033,0.31365040035235814,0.24516735766270203,0.15577547885229615,0.2854067631326435
3317,3317.0,3321.2999925403556,0.31364914620250817,0.24516864165454583,0.1557745012628732,0.2854077108800726
3318,3318.0,3322.299978110843,0.31364803723421125,0.24516980338768452,0.1557736225472792,0.28540853683082484
3319,3319.0,3323.299965343173,0.313647070018995,0.24517084347065726,0.15577284160528715,0.2854092449050604
3320,3320.0,3324.2999541988383,0.31364624005370356,0.24517176366765087,0.15577215646895679,0.2854098398096886
3321,3321.0,3325.299944626949,0.3136455419129973,0.24517256676529336,0.15577156440908524,0.28541032691262386
3322,3322.0,3326.299936565979,0.31364496939582487,0.24517325644254345,0.15577106203862537,0.2854107121230061
3323,3323.0,3327.299929945446,0.31364451566500456,0.24517383714466784,0.15577064541234056,0.28541100177798684
3324,3324.0,3328.299924687512,0.31364417337920936,0.24517431396215789,0.1557703101220762,0.28541120253655644
3325,3325.0,3329.299920708496,0.31364393481679465,0.2451746925153021,0.15577005138713287,0.2854113212807703
3326,3326.0,3330.2999179202966,0.3136437919910466,0.2451749788450036,0.15576986413932792,0.28541136502462183
3327,3327.0,3331.299916231714,0.313643736756556,0.2451751793103097,0.1557697431024255,0.28541134083070874
3328,3328.0,3332.2999155496727,0.313643760906542,0.24517530049300684,0.15576968286570445,0.2854112557347466
3329,3329.0,3333.299915780339,0.3136438562610571,0.24517534910952898,0.1557696779515138,0.28541111667790003
3330,3330.0,3334.299916830135,0.31364401474610326,0.24517533193032837,0.15576972287674246,0.28541093044682586
3331,3331.0,3335.29991860665,0.3136442284637769,0.24517525570676924,0.15576981220819616,0.28541070362125764
3332,3332.0,3336.299921019447,0.3136444897536385,0.24517512710552308,0.15576994061193788,0.28541044252890047
3333,3333.0,3337.29992398077,0.31364479124557065,0.2451749526503711,0.1557701028967014,0.28541015320735674
3334,3334.0,3338.299927406153,0.31364512590444704,0.24517473867125533,0.15577029405153692,0.2854098413727606
3335,3335.0,3339.299931214936,0.3136454870669844,0.24517449126036334,0.15577050927788888,0.28540951239476325
3336,3336.0,3340.2999353306914,0.3136458684711913,0.2451742162349817,0.1557707440163421,0.2854091712774848
3337,3337.0,3341.299939681565,0.3136462642788587,0.24517391910681313,0.15577099396830194,0.2854088226460261
3338,3338.0,3342.2999442005353,0.3136466690915639,0.24517360505741803,0.15577125511289813,0.28540847073811976
3339,3339.0,3343.2999488256028,0.3136470779606761,0.24517327891941304,0.1557715237194211,0.2854081194004896
3340,3340.0,3344.299953499908,0.3136474863918634,0.24517294516303917,0.15577179635561292,0.28540777208948437
3341,3341.0,3345.2999581717836,0.31364789034460644,0.24517260788769707,0.15577206989214476,0.28540743187555156
3342,3342.0,3346.2999627947534,0.31364828622722224,0.24517227081803694,0.15577234150361732,0.2854071014511233
3343,3343.0,3347.299967327479,0.31364867088789733,0.24517193730418724,0.15577260866642184,0.2854067831414934
3344,3344.0,3348.299971733657,0.31364904160221907,0.2451716103257054,0.155772869153797,0.2854064789182784
3345,3345.0,3349.2999759818813,0.31364939605767955,0.2451712924988394,0.15577312102841206,0.28540619041506887
3346,3346.0,3350.299980045464,0.31364973233561033,0.2451709860866964,0.15577336263279684,0.2854059189448963
3347,3347.0,3351.309983902234,0.313650048890985,0.2451706930119255,0.15577359257793053,0.28540566551915886
3348,3348.0,3352.319887534304,0.3136503445305055,0.24517041487153718,0.1557738097302869,0.28540543086767034
3349,3349.0,3353.3296019278246,0.313650618389362,0.24517015295349703,0.15577401319762013,0.28540521545952074
3350,3350.0,3354.3390488627147,0.31365086990703234,0.2451699082547507,0.15577420231375919,0.2854050195244577
3351,3351.0,3355.3481606154887,0.31365109880245845,0.24516968150035628,0.1557743766226621,0.2854048430745231
3352,3352.0,3356.35687958683,0.3136513050489105,0.24516947316342247,0.15577453586196346,0.2854046859257035
3353,3353.0,3357.3651578651697,0.3136514888488213,0.2451692834855726,0.1557746799462304,0.2854045477193756
3354,3354.0,3358.3729567370233,0.313651650608846,0.24516911249767676,0.1557748089501237,0.2854044279433536
3355,3355.0,3359.3802461543214,0.3136517909153728,0.24516896004061844,0.1557749230916418,0.2854043259523669
3356,3356.0,3360.3870041683463,0.31365191051068636,0.24516882578588456,0.155775022715607,0.285404240987822
3357,3357.0,3361.393216339285,0.31365201026995476,0.24516870925578993,0.15577510827753496,0.2854041721967202
3358,3358.0,3362.3988751297375,0.31365209117918996,0.24516860984317163,0.15577518032801016,0.2854041186496281
3359,3359.0,3363.4039792898475,0.3136521543143028,0.24516852683040818,0.15577523949767308,0.28540407935761575
3360,3360.0,3364.4085332410477,0.3136522008213545,0.24516845940764176,0.15577528648290834,0.28540405328809526
3361,3361.0,3365.4125464647177,0.31365223189808056,0.24516840669010037,0.15577532203230632,0.2854040393795126
3362,3362.0,3366.416032901373,0.31365224877674636,0.24516836773443684,0.1557753469339568,0.28540403655485985
3363,3363.0,3367.419010365349,0.3136522527083712,0.24516834155402006,0.15577536200361805,0.2854040437339906
3364,3364.0,3368.4214999792744,0.31365224494834293,0.24516832713312953,0.15577536807379233,0.2854040598447351
3365,3365.0,3369.4235256320144,0.3136522267434272,0.24516832344002149,0.1557753659837266,0.28540408383282456
3366,3366.0,3370.4251134631604,0.31365219932016186,0.2451683294388488,0.15577535657034555,0.28540411467064364
3367,3367.0,3371.4262913765597,0.3136521638746146,0.24516834410042965,0.1557753406601145,0.2854041513648411
3368,3368.0,3372.4270885848537,0.313652121563469,0.2451683664118729,0.15577531906182077,0.2854041929628372
3369,3369.0,3373.42753518647,0.3136520734963964,0.24516839538507784,0.15577529256025355,0.28540423855827207
3370,3370.0,3374.4276617760597,0.3136520207296602,0.24516843006413624,0.15577526191075589,0.28540428729544753
3371,3371.0,3375.42749908893,0.31365196426089414,0.2451684695316722,0.15577522783461578,0.2854043383728177
3372,3372.0,3376.427077679624,0.31365190502498885,0.24516851291416258,0.15577519101525888,0.28540439104558946
3373,3373.0,3377.426427634452,0.3136518438910173,0.24516855938628707,0.15577515209520043,0.2854044446274949
3374,3374.0,3378.425578317453,0.31365178166012586,0.24516860817436098,0.1557751116737112,0.28540449849180166
3375,3375.0,3379.4245581489795,0.31365171906431544,0.24516865855890868,0.15577507030514912,0.2854045520716265
3376,3376.0,3380.4233944158636,0.313651656766036,0.24516870987643724,0.15577502849790711,0.2854046048596194
3377,3377.0,3381.4221131119007,0.3136515953585173,0.24516876152047334,0.1557749867139256,0.2854046564070835
3378,3378.0,3382.4207388072145,0.3136515353667584,0.24516881294192583,0.1557749453687183,0.28540470632259723
3379,3379.0,3383.4192945449254,0.31365147724910086,0.2451688636488386,0.15577490483185993,0.28540475427020034
3380,3380.0,3384.417801763416,0.31365142139931124,0.24516891320559647,0.15577486542788416,0.2854047999672079
3381,3381.0,3385.416280242423,0.31365136814910055,0.24516896123164733,0.15577482743754248,0.2854048431817094
3382,3382.0,3386.414748071105,0.313651317771013,0.2451690073998014,0.1557747910993749,0.28540488372981043
3383,3383.0,3387.4132216362077,0.31365127048161723,0.24516905143416678,0.15577475661154566,0.28540492147267
3384,3384.0,3388.4117156284383,0.313651226444938,0.24516909310777873,0.15577472413389928,0.2854049563133837
3385,3385.0,3389.4102430651615,0.31365118577607043,0.24516913223997644,0.1557746937901939,0.285404988193759
3386,3386.0,3390.4088153275607,0.313651148544922,0.24516916869357935,0.15577466567047246,0.2854050170910259
3387,3387.0,3391.407442210444,0.3136511147800323,0.24516920237191098,0.15577463983353382,0.28540504301452263
3388,3388.0,3392.406131982935,0.3136510844724244,0.2451692332157151,0.15577461630946904,0.28540506600239124
3389,3389.0,3393.4048914583477,0.31365105757944617,0.24516926120000637,0.1557745951022314,0.28540508611831583
3390,3390.0,3394.4037260716354,0.3136510340285644,0.24516928633089324,0.15577457619221058,0.2854051034483316
3391,3391.0,3395.4026399628783,0.3136510137210783,0.24516930864240727,0.15577455953878508,0.2854051180977292
3392,3392.0,3396.4016360653677,0.31365099653572315,0.24516932819337056,0.15577454508282962,0.28540513018807656
3393,3393.0,3397.4107161969546,0.31365098233213934,0.24516934506432853,0.15577453274915676,0.2854051398543752
3394,3394.0,3398.419781153413,0.31365097095418565,0.24516935935457218,0.155774522448875,0.285405147242367
3395,3395.0,3399.4287418026915,0.31276501736218915,0.246085186566641,0.15291578538964404,0.2882340106815256
3396,3396.0,3400.437518969016,0.3118879256972746,0.24699185328759835,0.1500856374407547,0.2910345835743722
3397,3397.0,3401.4460432290175,0.3110275806833829,0.24788120889934576,0.14730952117066173,0.29378168924660947
3398,3398.0,3402.454254630729,0.3101909111055507,0.2487460909566868,0.14460979457418638,0.29645320336357595
3399,3399.0,3403.4621023459613,0.3093839161159504,0.24958029799448866,0.14200581594993167,0.2990299699396291
3400,3400.0,3404.4695442662114,0.30861169820565476,0.2503785554443273,0.13951405028691807,0.3014956960630997
3401,3401.0,3405.4765465517744,0.30787850184583637,0.2511364756905006,0.13714819394565161,0.3038368285180113
3402,3402.0,3406.4830831432632,0.30718775684504557,0.2518505132509134,0.13491931455737025,0.3060424153466707
3403,3403.0,3407.4891352441705,0.3065421255173876,0.25251791601853757,0.13283600322065828,0.30810395524341655
3404,3404.0,3408.494690782545,0.3059435528088257,0.2531366734449757,0.1309045362437259,0.3100152375024727
3405,3405.0,3409.4997438592573,0.3053933185845359,0.2537054624900821,0.12912904386036445,0.31177217506501753
3406,3406.0,3410.5042941897054,0.3048920913383339,0.25422359210153883,0.12751168353505046,0.3133726330250768
3407,3407.0,3411.5083465452117,0.30443998264487293,0.25469094692659633,0.12605281566523233,0.31481625476329844
3408,3408.0,3412.511910199715,0.30403660173581354,0.25510793089564393,0.12475117968405863,0.316104287684484
3409,3409.0,3413.514998386771,0.3036811096418061,0.25547541125459217,0.1236040687624767,0.31723941034112524
3410,3410.0,3414.5176277712535,0.30337227240228554,0.25579466356086145,0.12260750150374314,0.3182255625331102
3411,3411.0,3415.5198179395757,0.3031085129041983,0.25606731809665695,0.12175638921416046,0.3190677797849846
3412,3412.0,3416.52159091167,0.302887960968382,0.2562953080936682,0.12104469751970942,0.31977203341824073
3413,3413.0,3417.522970677438,0.3027085013579677,0.25648082010580336,0.12046560127782135,0.32034507725840794
3414,3414.0,3418.523982759855,0.3025678194365193,0.2566262468114288,0.12001163190565883,0.3207943018463934
3415,3415.0,3419.524653806431,0.3024634442543547,0.2567341424741393,0.11967481640997094,0.32112759686153547
3416,3416.0,3420.525011210286,0.3023927888893672,0.25680718124159907,0.11944680755806708,0.321353222310967
3417,3417.0,3421.525082761652,0.302353187913489,0.2568481184156587,0.11931900477408788,0.3214796888967648
3418,3418.0,3422.524896330265,0.30234193189756786,0.2568597547839176,0.1192826654790807,0.32151564783943426
3419,3419.0,3423.5244795787144,0.3023562989057673,0.25684490406327326,0.1193290067170984,0.32146979031386147
3420,3420.0,3424.5238597065318,0.3023935829655933,0.2568063634698224,0.1194492970224583,0.3213507565421264
3421,3421.0,3425.523063224502,0.30245111953128495,0.2567468873967802,0.11963493858537258,0.3211670544865627
3422,3422.0,3426.52211575843,0.30252630798659874,0.25666916415283625,0.11987753986445668,0.32092698799610875
3423,3423.0,3427.5210418813813,0.30261663125801935,0.25657579568752015,0.12016897887530276,0.3206385941791582
3424,3424.0,3428.5198649732233,0.30271967263122185,0.2564692802076222,0.12050145745462615,0.3203095897065301
3425,3425.0,3429.518607106149,0.30283312988229605,0.2563519975693997,0.1208675468597859,0.3199473256885187
3426,3426.0,3430.5172889547207,0.30295482685094405,0.25622619731506724,0.12126022511414677,0.31955875071984224
3427,3427.0,3431.515929728888,0.303082722595722,0.2560939892087792,0.12167290655024507,0.3191503816452541
3428,3428.0,3432.5145471283495,0.3032149182815691,0.25595733611679394,0.12209946403554603,0.3187282815660913
3429,3429.0,3433.5131573165813,0.30334966195752,0.2558180490686011,0.12253424439027641,0.3182980445836029
3430,3430.0,3434.511774912824,0.30348535138780475,0.25567778433030336,0.12297207752394593,0.3178647867579464
3431,3431.0,3435.5104130003147,0.30362053510268716,0.2555380423182941,0.123408279827324,0.31743314275169515
3432,3432.0,3436.5090831490534,0.30375391183655864,0.25540016818006467,0.12383865236040598,0.3170072676229711
3433,3433.0,3437.5077954514272,0.30388432852018155,0.25526535386961935,0.12425947437489065,0.31659084323530884
3434,3434.0,3438.5065585690495,0.3040107769917445,0.25513464154728416,0.12466749270249292,0.3161870887584788
3435,3435.0,3439.5053797892188,0.30413238958773786,0.25500892813747145,0.125059907528625,0.315798774746166
3436,3436.0,3440.5042650894793,0.3042484337697587,0.2548889708830271,0.12543435505517259,0.315428240292042
3437,3437.0,3441.5032192088192,0.304358305937384,0.2547753937409587,0.12578888753682865,0.3150774127848289
3438,3438.0,3442.5022457241366,0.3044615245703772,0.25466869447144935,0.12612195115326577,0.31474782980490795
3439,3439.0,3443.5013471306806,0.3045577228358714,0.25456925227993826,0.1264323621548415,0.31444066272934906
3440,3440.0,3444.5005249252636,0.30464664078796166,0.2544773358805407,0.12671928169302618,0.3141567416384716
3441,3441.0,3445.4997796911357,0.30472811727846744,0.25439311185803937,0.1269821897187771,0.3138965811447163
3442,3442.0,3446.4991111835093,0.30480208168864215,0.25431665321496955,0.1272208583030801,0.3136604067933084
3443,3443.0,3447.4985184148104,0.30486854558241716,0.2542479479998188,0.127435324704237,0.3134481817135273
3444,3444.0,3448.497999738833,0.30492759437249467,0.25418690792194676,0.12762586447655075,0.313259633229008
3445,3445.0,3449.497552933066,0.30497937908134365,0.25413337686840426,0.1277929648851826,0.3130942791650697
3446,3446.0,3450.4971752785445,0.30502410826999843,0.25408713924729376,0.1279372988624144,0.3129514536202936
3447,3447.0,3451.49686363669,0.3050620401985919,0.2540479280915832,0.12805969971161385,0.3128303319982112
3448,3448.0,3452.4966145226535,0.3050934752738443,0.25401543286628964,0.12816113673709215,0.312729955122774
3449,3449.0,3453.4964241747944,0.3051187488303372,0.2539893069306243,0.12824269195096666,0.3126492522880719
3450,3450.0,3454.496288619973,0.3051382242843816,0.25396917461498114,0.12830553798225902,0.3125870631183783
3451,3451.0,3455.4962037344344,0.3051522866916819,0.25395463788051426,0.1283509172889145,0.31254215813888936
3452,3452.0,3456.4961653001055,0.3051613367328395,0.2539452825364507,0.12838012275033026,0.3125132579803795
3453,3453.0,3457.496169056208,0.3051657851440572,0.25394068399719083,0.1283944796964161,0.31249905116233584
3454,3454.0,3458.4962107461383,0.3051660476042167,0.2539404125676469,0.12839532940924414,0.3124982104188923
3455,3455.0,3459.496286159614,0.3051625400838222,0.25394403825114265,0.1283840141150119,0.31250940755002327
3456,3456.0,3460.4963911701466,0.30515567465613314,0.2539511350795392,0.12836186346736775,0.31253132679695994
3457,3457.0,3461.496521767924,0.30514585576615577,0.25396128497006254,0.12833018250812928,0.3125626767556524
3458,3458.0,3462.4966740882446,0.3051334769490188,0.25397408111759473,0.12829024107804832,0.3126022008553382
3459,3459.0,3463.4968444356505,0.30511891798560953,0.25398913093495956,0.12824326463850996,0.3126486864409211
3460,3460.0,3464.4970293039596,0.30510254248018925,0.2540060585570001,0.1281904264548553,0.31270097250795553
3461,3461.0,3465.4972253923984,0.30508469584201325,0.2540245069270284,0.1281328410833325,0.312757956147626
3462,3462.0,3466.497429618069,0.30506570365073893,0.25404413948654536,0.1280715590964436,0.3128185977662723
3463,3463.0,3467.497639124992,0.3050458703835888,0.254064641491007,0.12800756297559415,0.3128819251498103
3464,3464.0,3468.4978512899725,0.305025478480822,0.25408572097587423,0.12794176409538865,0.3129470364479154
3465,3465.0,3469.498063725555,0.3050047877250278,0.2541071093982578,0.12787500072056476,0.3130131021561499
3466,3466.0,3470.4982742803245,0.30498403490906695,0.25412856198018224,0.1278080369343326,0.31307936617641857
3467,3467.0,3471.4984810368137,0.30496343376711565,0.2541498577798742,0.12774156241569526,0.31314514603731525
3468,3468.0,3472.4986823072854,0.30494317514319247,0.25417079951756,0.12767619298307967,0.31320983235616817
3469,3469.0,3473.4988766276374,0.30492342737173384,0.25419121318206345,0.1276124718222098,0.31327288762399313
3470,3470.0,3474.499062749678,0.30490433684520796,0.25421094744405776,0.1275508713175198,0.31333384439321477
3471,3471.0,3475.4992396320176,0.30488602874438675,0.2542298729011738,0.12749179540843855,0.3133923029460012
3472,3472.0,3476.499406429803,0.304868607907708,0.2542478811793284,0.127435582394496,0.313447928518468
3473,3473.0,3477.499562483512,0.30485215981712416,0.254264883913636,0.1273825081163177,0.31350044815292244
3474,3474.0,3478.4997073070144,0.30483675167893165,0.2542808116311383,0.12733278944310902,0.31354964724682133
3475,3475.0,3479.4998405750966,0.30482243357927324,0.2542956125563408,0.12728658800110507,0.3135953658632812
3476,3476.0,3480.49996211062,0.3048092396952921,0.25430925135922144,0.12724401408160543,0.3136374948638813
3477,3477.0,3481.5000718714846,0.3047971895442604,0.2543217078639836,0.12720513067155467,0.31367597192020163
3478,3478.0,3482.500169937548,0.3047862892543933,0.25433297573539154,0.12716995755410837,0.31371077745610704
3479,3479.0,3483.5002564976294,0.30477653284247325,0.25434306115806654,0.1271384754311806,0.31374193056827987
3480,3480.0,3484.500331836726,0.3047679034848246,0.2543519815226552,0.12711063002454875,0.3137694849679717
3481,3481.0,3485.5003963235463,0.3047603747695967,0.2543597641313203,0.12708633611664957,0.3137935249824337
3482,3482.0,3486.500450398449,0.30475391191969986,0.2543664449335674,0.12706548149668875,0.3138141616500442
3483,3483.0,3487.500494561877,0.30474847297709984,0.254372067302016,0.1270479307820721,0.31383152893881233
3484,3484.0,3488.5005293633435,0.304744009940493,0.25437668085636134,0.12703352908941137,0.31384578011373454
3485,3485.0,3489.5005553910296,0.3047404698496461,0.25438034034247037,0.12702210553343754,0.31385708427444625
3486,3486.0,3490.500573262037,0.30473779581089155,0.25438310457230556,0.12701347653604167,0.3138656230807614
3487,3487.0,3491.5005836133237,0.30473592795940774,0.254385035429196,0.12700744893133994,0.31387158768005646
3488,3488.0,3492.500587093348,0.30473480435498246,0.25438619694186726,0.12700382285610995,0.31387517584704056
3489,3489.0,3493.5005843544363,0.304734361808954,0.25438665442961456,0.1270023944181568,0.3138765893432749
3490,3490.0,3494.5005760458716,0.304734536640943,0.25438647372005274,0.12700295813813237,0.3138760315008721
3491,3491.0,3495.500562807705,0.30473526536482787,0.2543857204400084,0.127005309163044,0.31387370503212
3492,3492.0,3496.500545265278,0.3047364853041801,0.2543844593793302,0.12700924525214902,0.3138698100643409
3493,3493.0,3497.500524024441,0.30473813513805953,0.25438275392668835,0.127014568538137,0.31386454239711536
3494,3494.0,3498.500499667443,0.3047401553786746,0.25438066557580563,0.12702108706845977,0.3138580919770603
3495,3495.0,3499.5004727494706,0.3047424887829456,0.2543782535000149,0.12702861613338062,0.3138506415836592
